0.31342857	98.49784988	0.00002183	
0.31357143	98.49784890	0.00002184	
0.31371429	98.49784792	0.00002185	
0.31385714	98.49784694	0.00002186	
0.31400000	98.49784596	0.00002187	
0.31414286	98.49784498	0.00002188	
0.31428571	98.49784400	0.00002189	
0.31442857	98.49784302	0.00002190	
0.31457143	98.49784204	0.00002191	
0.31471429	98.49784106	0.00002192	
0.31485714	98.49784008	0.00002193	
0.31500000	98.49783910	0.00002194	
0.31514286	98.49783812	0.00002195	
0.31528571	98.49783714	0.00002196	
0.31542857	98.49783616	0.00002197	
0.31557143	98.49783518	0.00002198	
0.31571429	98.49783420	0.00002199	
0.31585714	98.49783322	0.00002200	
0.31600000	98.49783224	0.00002201	
0.31614286	98.49783126	0.00002202	
0.31628571	98.49783028	0.00002203	
0.31642857	98.49782930	0.00002204	
0.31657143	98.49782832	0.00002205	
0.31671429	98.49782734	0.00002206	
0.31685714	98.49782636	0.00002207	
0.31700000	98.49782538	0.00002208	
0.31714286	98.49782440	0.00002209	
0.31728571	98.49782342	0.00002210	
0.31742857	98.49782244	0.00002211	
0.31757143	98.49782146	0.00002212	
0.31771429	98.49782048	0.00002213	
0.31785714	98.49781950	0.00002214	
0.31800000	98.49781852	0.00002215	
0.31814286	98.49781754	0.00002216	
0.31828571	98.49781656	0.00002217	
0.31842857	98.49781558	0.00002218	
0.31857143	98.49781460	0.00002219	
0.31871429	98.49781362	0.00002220	
0.31885714	98.49781264	0.00002221	
0.31900000	98.49781166	0.00002222	
0.31914286	98.49781068	0.00002223	
0.31928571	98.49780970	0.00002224	
0.31942857	98.49780872	0.00002225	
0.31957143	98.49780774	0.00002226	
0.31971429	98.49780676	0.00002227	
0.31985714	98.49780578	0.00002228	
0.32000000	98.49780480	0.00002229	
0.32014286	98.49780382	0.00002230	
0.32028571	98.49780284	0.00002231	
0.32042857	98.49780186	0.00002232	
0.32057143	98.49780088	0.00002233	
0.32071429	98.49779990	0.00002234	
0.32085714	98.49779892	0.00002235	
0.32100000	98.49779794	0.00002236	
0.32114286	98.49779696	0.00002237	
0.32128571	98.49779598	0.00002238	
0.32142857	98.49779500	0.00002239	
0.32157143	98.49779402	0.00002240	
0.32171429	98.49779304	0.00002241	
0.32185714	98.49779206	0.00002242	
0.32200000	98.49779108	0.00002243	
0.32214286	98.49779010	0.00002244	
0.32228571	98.49778912	0.00002245	
0.32242857	98.49778814	0.00002246	
0.32257143	98.49778716	0.00002247	
0.32271429	98.49778618	0.00002248	
0.32285714	98.49778520	0.00002249	
0.32300000	98.49778422	0.00002250	
0.32314286	98.49778324	0.00002251	
0.32328571	98.49778226	0.00002252	
0.32342857	98.49778128	0.00002253	
0.32357143	98.49778030	0.00002254	
0.32371429	98.49777932	0.00002254	
0.32385714	98.49777834	0.00002255	
0.32400000	98.49777736	0.00002256	
0.32414286	98.49777638	0.00002257	
0.32428571	98.49777540	0.00002258	
0.32442857	98.49777442	0.00002259	
0.32457143	98.49777344	0.00002260	
0.32471429	98.49777246	0.00002261	
0.32485714	98.49777148	0.00002262	
0.32500000	98.49777050	0.00002263	
0.32514286	98.49776952	0.00002264	
0.32528571	98.49776854	0.00002265	
0.32542857	98.49776756	0.00002266	
0.32557143	98.49776658	0.00002267	
0.32571429	98.49776560	0.00002268	
0.32585714	98.49776462	0.00002269	
0.32600000	98.49776364	0.00002270	
0.32614286	98.49776266	0.00002271	
0.32628571	98.49776168	0.00002272	
0.32642857	98.49776070	0.00002273	
0.32657143	98.49775972	0.00002274	
0.32671429	98.49775874	0.00002275	
0.32685714	98.49775776	0.00002276	
0.32700000	98.49775678	0.00002277	
0.32714286	98.49775580	0.00002278	
0.32728571	98.49775482	0.00002279	
0.32742857	98.49775384	0.00002280	
0.32757143	98.49775286	0.00002281	
0.32771429	98.49775188	0.00002282	
0.32785714	98.49775090	0.00002283	
0.32800000	98.49774992	0.00002284	
0.32814286	98.49774894	0.00002285	
0.32828571	98.49774796	0.00002286	
0.32842857	98.49774698	0.00002287	
0.32857143	98.49774600	0.00002288	
0.32871429	98.49774502	0.00002289	
0.32885714	98.49774404	0.00002290	
0.32900000	98.49774306	0.00002291	
0.32914286	98.49774208	0.00002292	
0.32928571	98.49774110	0.00002293	
0.32942857	98.49774012	0.00002294	
0.32957143	98.49773914	0.00002295	
0.32971429	98.49773816	0.00002296	
0.32985714	98.49773718	0.00002297	
0.33000000	98.49773620	0.00002298	
0.33014286	98.49773522	0.00002299	
0.33028571	98.49773424	0.00002300	
0.33042857	98.49773326	0.00002301	
0.33057143	98.49773228	0.00002302	
0.33071429	98.49773130	0.00002303	
0.33085714	98.49773032	0.00002304	
0.33100000	98.49772934	0.00002305	
0.33114286	98.49772836	0.00002306	
0.33128571	98.49772738	0.00002307	
0.33142857	98.49772640	0.00002308	
0.33157143	98.49772542	0.00002309	
0.33171429	98.49772444	0.00002310	
0.33185714	98.49772346	0.00002311	
0.33200000	98.49772248	0.00002312	
0.33214286	98.49772150	0.00002313	
0.33228571	98.49772052	0.00002314	
0.33242857	98.49771954	0.00002315	
0.33257143	98.49771856	0.00002316	
0.33271429	98.49771758	0.00002317	
0.33285714	98.49771660	0.00002318	
0.33300000	98.49771562	0.00002319	
0.33314286	98.49771464	0.00002320	
0.33328571	98.49771366	0.00002321	
0.33342857	98.49771268	0.00002322	
0.33357143	98.49771170	0.00002323	
0.33371429	98.49771072	0.00002324	
0.33385714	98.49770974	0.00002325	
0.33400000	98.49770876	0.00002326	
0.33414286	98.49770778	0.00002327	
0.33428571	98.49770680	0.00002328	
0.33442857	98.49770582	0.00002329	
0.33457143	98.49770484	0.00002330	
0.33471429	98.49770386	0.00002331	
0.33485714	98.49770288	0.00002332	
0.33500000	98.49770190	0.00002333	
0.33514286	98.49770092	0.00002334	
0.33528571	98.49769994	0.00002335	
0.33542857	98.49769896	0.00002336	
0.33557143	98.49769798	0.00002337	
0.33571429	98.49769700	0.00002338	
0.33585714	98.49769602	0.00002339	
0.33600000	98.49769504	0.00002340	
0.33614286	98.49769406	0.00002341	
0.33628571	98.49769308	0.00002342	
0.33642857	98.49769210	0.00002343	
0.33657143	98.49769112	0.00002344	
0.33671429	98.49769014	0.00002345	
0.33685714	98.49768916	0.00002346	
0.33700000	98.49768818	0.00002347	
0.33714286	98.49768720	0.00002348	
0.33728571	98.49768622	0.00002349	
0.33742857	98.49768524	0.00002350	
0.33757143	98.49768426	0.00002351	
0.33771429	98.49768328	0.00002352	
0.33785714	98.49768230	0.00002353	
0.33800000	98.49768132	0.00002354	
0.33814286	98.49768034	0.00002355	
0.33828571	98.49767936	0.00002356	
0.33842857	98.49767838	0.00002357	
0.33857143	98.49767740	0.00002358	
0.33871429	98.49767642	0.00002359	
0.33885714	98.49767544	0.00002360	
0.33900000	98.49767446	0.00002361	
0.33914286	98.49767348	0.00002362	
0.33928571	98.49767250	0.00002363	
0.33942857	98.49767152	0.00002364	
0.33957143	98.49767054	0.00002365	
0.33971429	98.49766956	0.00002366	
0.33985714	98.49766858	0.00002367	
0.34000000	98.49766760	0.00002368	
0.34014286	98.49766662	0.00002369	
0.34028571	98.49766564	0.00002370	
0.34042857	98.49766466	0.00002371	
0.34057143	98.49766368	0.00002372	
0.34071429	98.49766270	0.00002373	
0.34085714	98.49766172	0.00002374	
0.34100000	98.49766074	0.00002375	
0.34114286	98.49765976	0.00002376	
0.34128571	98.49765878	0.00002377	
0.34142857	98.49765780	0.00002378	
0.34157143	98.49765682	0.00002379	
0.34171429	98.49765584	0.00002380	
0.34185714	98.49765486	0.00002381	
0.34200000	98.49765388	0.00002382	
0.34214286	98.49765290	0.00002383	
0.34228571	98.49765192	0.00002384	
0.34242857	98.49765094	0.00002385	
0.34257143	98.49764996	0.00002386	
0.34271429	98.49764898	0.00002387	
0.34285714	98.49764800	0.00002388	
0.34300000	98.49764702	0.00002389	
0.34314286	98.49764604	0.00002390	
0.34328571	98.49764506	0.00002391	
0.34342857	98.49764408	0.00002392	
0.34357143	98.49764310	0.00002393	
0.34371429	98.49764212	0.00002394	
0.34385714	98.49764114	0.00002395	
0.34400000	98.49764016	0.00002396	
0.34414286	98.49763918	0.00002397	
0.34428571	98.49763820	0.00002398	
0.34442857	98.49763722	0.00002399	
0.34457143	98.49763624	0.00002400	
0.34471429	98.49763526	0.00002401	
0.34485714	98.49763428	0.00002402	
0.34500000	98.49763330	0.00002403	
0.34514286	98.49763232	0.00002404	
0.34528571	98.49763134	0.00002405	
0.34542857	98.49763036	0.00002406	
0.34557143	98.49762938	0.00002407	
0.34571429	98.49762840	0.00002408	
0.34585714	98.49762742	0.00002409	
0.34600000	98.49762644	0.00002410	
0.34614286	98.49762546	0.00002411	
0.34628571	98.49762448	0.00002412	
0.34642857	98.49762350	0.00002413	
0.34657143	98.49762252	0.00002414	
0.34671429	98.49762154	0.00002415	
0.34685714	98.49762056	0.00002416	
0.34700000	98.49761958	0.00002417	
0.34714286	98.49761860	0.00002418	
0.34728571	98.49761762	0.00002419	
0.34742857	98.49761664	0.00002420	
0.34757143	98.49761566	0.00002421	
0.34771429	98.49761468	0.00002422	
0.34785714	98.49761370	0.00002423	
0.34800000	98.49761272	0.00002424	
0.34814286	98.49761174	0.00002425	
0.34828571	98.49761076	0.00002426	
0.34842857	98.49760978	0.00002427	
0.34857143	98.49760880	0.00002428	
0.34871429	98.49760782	0.00002429	
0.34885714	98.49760684	0.00002430	
0.34900000	98.49760586	0.00002431	
0.34914286	98.49760488	0.00002432	
0.34928571	98.49760390	0.00002433	
0.34942857	98.49760292	0.00002434	
0.34957143	98.49760194	0.00002435	
0.34971429	98.49760096	0.00002436	
0.34985714	98.49759998	0.00002437	
0.35000000	98.49759900	0.00002438	
0.35014286	98.49759802	0.00002439	
0.35028571	98.49759704	0.00002440	
0.35042857	98.49759606	0.00002441	
0.35057143	98.49759508	0.00002442	
0.35071429	98.49759410	0.00002443	
0.35085714	98.49759312	0.00002444	
0.35100000	98.49759214	0.00002445	
0.35114286	98.49759116	0.00002446	
0.35128571	98.49759018	0.00002447	
0.35142857	98.49758920	0.00002448	
0.35157143	98.49758822	0.00002449	
0.35171429	98.49758724	0.00002450	
0.35185714	98.49758626	0.00002450	
0.35200000	98.49758528	0.00002451	
0.35214286	98.49758430	0.00002452	
0.35228571	98.49758332	0.00002453	
0.35242857	98.49758234	0.00002454	
0.35257143	98.49758136	0.00002455	
0.35271429	98.49758038	0.00002456	
0.35285714	98.49757940	0.00002457	
0.35300000	98.49757842	0.00002458	
0.35314286	98.49757744	0.00002459	
0.35328571	98.49757646	0.00002460	
0.35342857	98.49757548	0.00002461	
0.35357143	98.49757450	0.00002462	
0.35371429	98.49757352	0.00002463	
0.35385714	98.49757254	0.00002464	
0.35400000	98.49757156	0.00002465	
0.35414286	98.49757058	0.00002466	
0.35428571	98.49756960	0.00002467	
0.35442857	98.49756862	0.00002468	
0.35457143	98.49756764	0.00002469	
0.35471429	98.49756666	0.00002470	
0.35485714	98.49756568	0.00002471	
0.35500000	98.49756470	0.00002472	
0.35514286	98.49756372	0.00002473	
0.35528571	98.49756274	0.00002474	
0.35542857	98.49756176	0.00002475	
0.35557143	98.49756078	0.00002476	
0.35571429	98.49755980	0.00002477	
0.35585714	98.49755882	0.00002478	
0.35600000	98.49755784	0.00002479	
0.35614286	98.49755686	0.00002480	
0.35628571	98.49755588	0.00002481	
0.35642857	98.49755490	0.00002482	
0.35657143	98.49755392	0.00002483	
0.35671429	98.49755294	0.00002484	
0.35685714	98.49755196	0.00002485	
0.35700000	98.49755098	0.00002486	
0.35714286	98.49755000	0.00002487	
0.35728571	98.49754902	0.00002488	
0.35742857	98.49754804	0.00002489	
0.35757143	98.49754706	0.00002490	
0.35771429	98.49754608	0.00002491	
0.35785714	98.49754510	0.00002492	
0.35800000	98.49754412	0.00002493	
0.35814286	98.49754314	0.00002494	
0.35828571	98.49754216	0.00002495	
0.35842857	98.49754118	0.00002496	
0.35857143	98.49754020	0.00002497	
0.35871429	98.49753922	0.00002498	
0.35885714	98.49753824	0.00002499	
0.35900000	98.49753726	0.00002500	
0.35914286	98.49753628	0.00002501	
0.35928571	98.49753530	0.00002502	
0.35942857	98.49753432	0.00002503	
0.35957143	98.49753334	0.00002504	
0.35971429	98.49753236	0.00002505	
0.35985714	98.49753138	0.00002506	
0.36000000	98.49753040	0.00002507	
0.36014286	98.49752942	0.00002508	
0.36028571	98.49752844	0.00002509	
0.36042857	98.49752746	0.00002510	
0.36057143	98.49752648	0.00002511	
0.36071429	98.49752550	0.00002512	
0.36085714	98.49752452	0.00002513	
0.36100000	98.49752354	0.00002514	
0.36114286	98.49752256	0.00002515	
0.36128571	98.49752158	0.00002516	
0.36142857	98.49752060	0.00002517	
0.36157143	98.49751962	0.00002518	
0.36171429	98.49751864	0.00002519	
0.36185714	98.49751766	0.00002520	
0.36200000	98.49751668	0.00002521	
0.36214286	98.49751570	0.00002522	
0.36228571	98.49751472	0.00002523	
0.36242857	98.49751374	0.00002524	
0.36257143	98.49751276	0.00002525	
0.36271429	98.49751178	0.00002526	
0.36285714	98.49751080	0.00002527	
0.36300000	98.49750982	0.00002528	
0.36314286	98.49750884	0.00002529	
0.36328571	98.49750786	0.00002530	
0.36342857	98.49750688	0.00002531	
0.36357143	98.49750590	0.00002532	
0.36371429	98.49750492	0.00002533	
0.36385714	98.49750394	0.00002534	
0.36400000	98.49750296	0.00002535	
0.36414286	98.49750198	0.00002536	
0.36428571	98.49750100	0.00002537	
0.36442857	98.49750002	0.00002538	
0.36457143	98.49749904	0.00002539	
0.36471429	98.49749806	0.00002540	
0.36485714	98.49749708	0.00002541	
0.36500000	98.49749610	0.00002542	
0.36514286	98.49749512	0.00002543	
0.36528571	98.49749414	0.00002544	
0.36542857	98.49749316	0.00002545	
0.36557143	98.49749218	0.00002546	
0.36571429	98.49749120	0.00002547	
0.36585714	98.49749022	0.00002548	
0.36600000	98.49748924	0.00002549	
0.36614286	98.49748826	0.00002550	
0.36628571	98.49748728	0.00002551	
0.36642857	98.49748630	0.00002552	
0.36657143	98.49748532	0.00002553	
0.36671429	98.49748434	0.00002554	
0.36685714	98.49748336	0.00002555	
0.36700000	98.49748238	0.00002556	
0.36714286	98.49748140	0.00002557	
0.36728571	98.49748042	0.00002558	
0.36742857	98.49747944	0.00002559	
0.36757143	98.49747846	0.00002560	
0.36771429	98.49747748	0.00002561	
0.36785714	98.49747650	0.00002562	
0.36800000	98.49747552	0.00002563	
0.36814286	98.49747454	0.00002564	
0.36828571	98.49747356	0.00002565	
0.36842857	98.49747258	0.00002566	
0.36857143	98.49747160	0.00002567	
0.36871429	98.49747062	0.00002568	
0.36885714	98.49746964	0.00002569	
0.36900000	98.49746866	0.00002570	
0.36914286	98.49746768	0.00002571	
0.36928571	98.49746670	0.00002572	
0.36942857	98.49746572	0.00002573	
0.36957143	98.49746474	0.00002574	
0.36971429	98.49746376	0.00002575	
0.36985714	98.49746278	0.00002576	
0.37000000	98.49746180	0.00002577	
0.37014286	98.49746082	0.00002578	
0.37028571	98.49745984	0.00002579	
0.37042857	98.49745886	0.00002580	
0.37057143	98.49745788	0.00002581	
0.37071429	98.49745690	0.00002582	
0.37085714	98.49745592	0.00002583	
0.37100000	98.49745494	0.00002584	
0.37114286	98.49745396	0.00002585	
0.37128571	98.49745298	0.00002586	
0.37142857	98.49745200	0.00002587	
0.37157143	98.49745102	0.00002588	
0.37171429	98.49745004	0.00002589	
0.37185714	98.49744906	0.00002590	
0.37200000	98.49744808	0.00002591	
0.37214286	98.49744710	0.00002592	
0.37228571	98.49744612	0.00002593	
0.37242857	98.49744514	0.00002594	
0.37257143	98.49744416	0.00002595	
0.37271429	98.49744318	0.00002596	
0.37285714	98.49744220	0.00002597	
0.37300000	98.49744122	0.00002598	
0.37314286	98.49744024	0.00002599	
0.37328571	98.49743926	0.00002600	
0.37342857	98.49743828	0.00002601	
0.37357143	98.49743730	0.00002602	
0.37371429	98.49743632	0.00002603	
0.37385714	98.49743534	0.00002604	
0.37400000	98.49743436	0.00002605	
0.37414286	98.49743338	0.00002606	
0.37428571	98.49743240	0.00002607	
0.37442857	98.49743142	0.00002608	
0.37457143	98.49743044	0.00002609	
0.37471429	98.49742946	0.00002610	
0.37485714	98.49742848	0.00002611	
0.37500000	98.49742750	0.00002612	
0.37514286	98.49742652	0.00002613	
0.37528571	98.49742554	0.00002614	
0.37542857	98.49742456	0.00002615	
0.37557143	98.49742358	0.00002616	
0.37571429	98.49742260	0.00002617	
0.37585714	98.49742162	0.00002618	
0.37600000	98.49742064	0.00002619	
0.37614286	98.49741966	0.00002620	
0.37628571	98.49741868	0.00002621	
0.37642857	98.49741770	0.00002622	
0.37657143	98.49741672	0.00002623	
0.37671429	98.49741574	0.00002624	
0.37685714	98.49741476	0.00002625	
0.37700000	98.49741378	0.00002626	
0.37714286	98.49741280	0.00002627	
0.37728571	98.49741182	0.00002628	
0.37742857	98.49741084	0.00002629	
0.37757143	98.49740986	0.00002630	
0.37771429	98.49740888	0.00002631	
0.37785714	98.49740790	0.00002632	
0.37800000	98.49740692	0.00002633	
0.37814286	98.49740594	0.00002634	
0.37828571	98.49740496	0.00002635	
0.37842857	98.49740398	0.00002636	
0.37857143	98.49740300	0.00002637	
0.37871429	98.49740202	0.00002638	
0.37885714	98.49740104	0.00002639	
0.37900000	98.49740006	0.00002640	
0.37914286	98.49739908	0.00002641	
0.37928571	98.49739810	0.00002642	
0.37942857	98.49739712	0.00002643	
0.37957143	98.49739614	0.00002644	
0.37971429	98.49739516	0.00002645	
0.37985714	98.49739418	0.00002646	
0.38000000	98.49739320	0.00002646	
0.38014286	98.49739222	0.00002647	
0.38028571	98.49739124	0.00002648	
0.38042857	98.49739026	0.00002649	
0.38057143	98.49738928	0.00002650	
0.38071429	98.49738830	0.00002651	
0.38085714	98.49738732	0.00002652	
0.38100000	98.49738634	0.00002653	
0.38114286	98.49738536	0.00002654	
0.38128571	98.49738438	0.00002655	
0.38142857	98.49738340	0.00002656	
0.38157143	98.49738242	0.00002657	
0.38171429	98.49738144	0.00002658	
0.38185714	98.49738046	0.00002659	
0.38200000	98.49737948	0.00002660	
0.38214286	98.49737850	0.00002661	
0.38228571	98.49737752	0.00002662	
0.38242857	98.49737654	0.00002663	
0.38257143	98.49737556	0.00002664	
0.38271429	98.49737458	0.00002665	
0.38285714	98.49737360	0.00002666	
0.38300000	98.49737262	0.00002667	
0.38314286	98.49737164	0.00002668	
0.38328571	98.49737066	0.00002669	
0.38342857	98.49736968	0.00002670	
0.38357143	98.49736870	0.00002671	
0.38371429	98.49736772	0.00002672	
0.38385714	98.49736674	0.00002673	
0.38400000	98.49736576	0.00002674	
0.38414286	98.49736478	0.00002675	
0.38428571	98.49736380	0.00002676	
0.38442857	98.49736282	0.00002677	
0.38457143	98.49736184	0.00002678	
0.38471429	98.49736086	0.00002679	
0.38485714	98.49735988	0.00002680	
0.38500000	98.49735890	0.00002681	
0.38514286	98.49735792	0.00002682	
0.38528571	98.49735694	0.00002683	
0.38542857	98.49735596	0.00002684	
0.38557143	98.49735498	0.00002685	
0.38571429	98.49735400	0.00002686	
0.38585714	98.49735302	0.00002687	
0.38600000	98.49735204	0.00002688	
0.38614286	98.49735106	0.00002689	
0.38628571	98.49735008	0.00002690	
0.38642857	98.49734910	0.00002691	
0.38657143	98.49734812	0.00002692	
0.38671429	98.49734714	0.00002693	
0.38685714	98.49734616	0.00002694	
0.38700000	98.49734518	0.00002695	
0.38714286	98.49734420	0.00002696	
0.38728571	98.49734322	0.00002697	
0.38742857	98.49734224	0.00002698	
0.38757143	98.49734126	0.00002699	
0.38771429	98.49734028	0.00002700	
0.38785714	98.49733930	0.00002701	
0.38800000	98.49733832	0.00002702	
0.38814286	98.49733734	0.00002703	
0.38828571	98.49733636	0.00002704	
0.38842857	98.49733538	0.00002705	
0.38857143	98.49733440	0.00002706	
0.38871429	98.49733342	0.00002707	
0.38885714	98.49733244	0.00002708	
0.38900000	98.49733146	0.00002709	
0.38914286	98.49733048	0.00002710	
0.38928571	98.49732950	0.00002711	
0.38942857	98.49732852	0.00002712	
0.38957143	98.49732754	0.00002713	
0.38971429	98.49732656	0.00002714	
0.38985714	98.49732558	0.00002715	
0.39000000	98.49732460	0.00002716	
0.39014286	98.49732362	0.00002717	
0.39028571	98.49732264	0.00002718	
0.39042857	98.49732166	0.00002719	
0.39057143	98.49732068	0.00002720	
0.39071429	98.49731970	0.00002721	
0.39085714	98.49731872	0.00002722	
0.39100000	98.49731774	0.00002723	
0.39114286	98.49731676	0.00002724	
0.39128571	98.49731578	0.00002725	
0.39142857	98.49731480	0.00002726	
0.39157143	98.49731382	0.00002727	
0.39171429	98.49731284	0.00002728	
0.39185714	98.49731186	0.00002729	
